Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
1,3,5,0,38203.22147800401,-6.599543687396078
1,3,5,0,38217.36361362774,-6.599543687396078
1,3,5,0,38231.50574925147,-6.599543687396078
1,3,5,0,38241.50574925147,-6.599543687396078
1,3,5,0,38258.82625732716,-6.599543687396078
1,3,5,0,38272.96839295089,-6.599543687396078
1,3,5,0,38282.96839295089,-6.599543687396078
1,3,5,0,38297.11052857462,-6.599543687396078
1,3,5,0,38311.25266419835,-6.599543687396078
1,3,5,0,38328.57317227404,-6.599543687396078
1,3,5,0,38342.71530789777,-6.599543687396078
1,3,5,0,38356.857443521505,-6.599543687396078
1,3,5,0,38370.99957914523,-6.599543687396078
1,3,5,0,38388.32008722092,-6.599543687396078
1,3,5,0,38402.46222284465,-6.599543687396078
1,3,5,0,38416.60435846839,-6.599543687396078
1,3,5,0,38430.74649409211,-6.599543687396078
1,3,5,0,38444.888629715846,-6.599543687396078
1,3,5,0,38459.03076533957,-6.599543687396078
1,3,5,0,38473.17290096331,-6.599543687396078
1,3,5,0,38487.31503658704,-6.599543687396078
1,3,5,0,38501.45717221077,-6.599543687396078
1,3,5,0,38518.777680286454,-6.599543687396078
1,3,5,0,38532.919815910194,-6.599543687396078
1,3,5,0,38547.06195153392,-6.599543687396078
1,3,5,0,38561.204087157654,-6.599543687396078
1,3,5,0,38571.204087157654,-6.599543687396078
1,3,5,0,38581.204087157654,-6.599543687396078
1,3,5,0,38595.34622278138,-6.599543687396078
1,3,5,0,38609.48835840511,-6.599543687396078
1,3,5,0,38623.63049402885,-6.599543687396078
1,3,5,0,38633.63049402885,-6.599543687396078
1,3,5,0,38650.951002104535,-6.599543687396078
1,3,5,0,38665.09313772826,-6.599543687396078
1,3,5,0,38679.235273351995,-6.599543687396078
1,3,5,0,38696.55578142768,-6.599543687396078
1,3,5,0,38706.55578142768,-6.599543687396078
1,3,5,0,38716.55578142768,-6.599543687396078
1,3,5,0,38730.69791705142,-6.599543687396078
1,3,5,0,38744.84005267514,-6.599543687396078
1,3,5,0,38758.982188298876,-6.599543687396078
1,3,5,0,38773.12432392261,-6.599543687396078
1,3,5,0,38783.12432392261,-6.599543687396078
1,3,5,0,38797.26645954634,-6.599543687396078
1,3,5,0,38807.26645954634,-6.599543687396078
1,3,5,0,38821.40859517007,-6.599543687396078
1,3,5,0,38831.40859517007,-6.599543687396078
1,3,5,0,38841.40859517007,-6.599543687396078
1,3,5,0,38851.40859517007,-6.599543687396078
1,3,5,0,38865.550730793795,-6.599543687396078
1,3,5,0,38875.550730793795,-6.599543687396078
1,3,5,0,38885.550730793795,-6.599543687396078
1,3,5,0,38899.69286641753,-6.599543687396078
1,3,5,0,38909.69286641753,-6.599543687396078
1,3,5,0,38923.83500204126,-6.599543687396078
1,3,5,0,38933.83500204126,-6.599543687396078
1,3,5,0,38947.977137664995,-6.599543687396078
1,3,5,0,38957.977137664995,-6.599543687396078
1,3,5,0,38975.29764574068,-7.23917195166696
1,3,5,0,38989.43978136441,-7.23917195166696
1,3,5,0,38999.43978136441,-7.23917195166696
1,3,5,0,39013.58191698814,-7.23917195166696
1,3,5,0,39023.58191698814,-7.23917195166696
1,3,5,0,39037.72405261188,-7.23917195166696
1,3,5,0,39051.8661882356,-7.23917195166696
1,3,5,0,39061.8661882356,-7.23917195166696
1,3,5,0,39071.8661882356,-7.23917195166696
1,3,5,0,39081.8661882356,-7.23917195166696
1,3,5,0,39091.8661882356,-7.23917195166696
1,3,5,0,39106.008323859336,-7.23917195166696
1,3,5,0,39120.15045948306,-7.23917195166696
1,3,5,0,39134.2925951068,-7.23917195166696
1,3,5,0,39148.43473073053,-7.23917195166696
1,3,5,0,39162.57686635426,-7.23917195166696
1,3,5,0,39176.71900197799,-7.23917195166696
1,3,5,0,39190.86113760172,-7.23917195166696
1,3,5,0,39208.18164567741,-7.23917195166696
1,3,5,0,39222.323781301144,-7.23917195166696
1,3,5,0,39232.323781301144,-7.23917195166696
1,3,5,0,39242.323781301144,-7.23917195166696
1,3,5,0,39252.323781301144,-7.23917195166696
1,3,5,0,39262.323781301144,-7.23917195166696
1,3,5,0,39272.323781301144,-7.23917195166696
1,3,5,0,39282.323781301144,-7.23917195166696
1,3,5,0,39296.46591692487,-7.23917195166696
1,3,5,0,39306.46591692487,-7.23917195166696
1,3,5,0,39316.46591692487,-7.23917195166696
1,3,5,0,39330.6080525486,-7.23917195166696
1,3,5,0,39340.6080525486,-7.23917195166696
1,3,5,0,39354.75018817234,-7.23917195166696
1,3,5,0,39368.89232379607,-7.23917195166696
1,3,5,0,39378.89232379607,-7.23917195166696
1,3,5,0,39393.034459419796,-7.23917195166696
1,3,5,0,39407.17659504353,-7.23917195166696
1,3,5,0,39421.318730667255,-7.23917195166696
1,3,5,0,39435.46086629099,-7.23917195166696
1,3,5,0,39445.46086629099,-7.23917195166696
1,3,5,0,39459.60300191472,-7.23917195166696
1,3,5,0,39469.60300191472,-7.23917195166696
1,3,5,0,39479.60300191472,-7.23917195166696
1,3,5,0,39489.60300191472,-7.23917195166696
1,3,5,0,39499.60300191472,-7.23917195166696
1,3,5,0,39509.60300191472,-7.23917195166696
1,3,5,0,39519.60300191472,-7.23917195166696
1,3,5,0,39533.745137538455,-7.23917195166696
1,3,5,0,39551.06564561414,-7.23917195166696
1,3,5,0,39568.38615368983,-7.23917195166696
1,3,5,0,39582.52828931356,-7.23917195166696
1,3,5,0,39596.67042493729,-7.23917195166696
1,3,5,0,39606.67042493729,-7.23917195166696
1,3,5,0,39620.81256056102,-7.23917195166696
1,3,5,0,39634.95469618475,-7.23917195166696
1,3,5,0,39644.95469618475,-7.23917195166696
1,3,5,0,39654.95469618475,-7.23917195166696
1,3,5,0,39669.096831808485,-7.23917195166696
1,3,5,0,39683.23896743222,-7.23917195166696
1,3,5,0,39693.23896743222,-7.23917195166696
1,3,5,0,39703.23896743222,-7.23917195166696
1,3,5,0,39717.381103055945,-7.23917195166696
1,3,5,0,39727.381103055945,-7.23917195166696
1,3,5,0,39737.381103055945,-7.23917195166696
1,3,5,0,39751.52323867967,-7.23917195166696
1,3,5,0,39765.66537430341,-7.23917195166696
1,3,5,0,39779.80750992714,-7.23917195166696
1,3,5,0,39797.128018002826,-7.23917195166696
1,3,5,0,39814.448526078515,-7.23917195166696
1,3,5,0,39824.448526078515,-7.23917195166696
1,3,5,0,39841.769034154204,-7.23917195166696
1,3,5,0,39855.91116977794,-7.23917195166696
1,3,5,0,39870.05330540166,-7.23917195166696
1,3,5,0,39880.05330540166,-7.23917195166696
1,3,5,0,39894.1954410254,-7.23917195166696
1,3,5,0,39904.1954410254,-7.23917195166696
1,3,5,0,39914.1954410254,-7.23917195166696
1,3,5,0,39928.33757664913,-7.23917195166696
1,3,5,0,39938.33757664913,-7.23917195166696
1,3,5,0,39948.33757664913,-7.23917195166696
1,3,5,0,39962.47971227286,-7.23917195166696
1,3,5,0,39972.47971227286,-7.23917195166696
1,3,5,0,39982.47971227286,-7.23917195166696
1,3,5,0,39992.47971227286,-7.23917195166696
1,3,5,0,40006.62184789659,-7.23917195166696
1,3,5,0,40020.76398352032,-7.23917195166696
1,3,5,0,40030.76398352032,-7.23917195166696
1,3,5,0,40044.906119144056,-7.23917195166696
1,3,5,0,40059.04825476778,-7.23917195166696
1,3,5,0,40073.190390391515,-7.23917195166696
1,3,5,0,40083.190390391515,-7.23917195166696
1,3,5,0,40097.33252601524,-7.23917195166696
1,3,5,0,40107.33252601524,-7.23917195166696
1,3,5,0,40121.474661638975,-7.23917195166696
1,3,5,0,40135.61679726271,-7.23917195166696
1,3,5,0,40145.61679726271,-7.23917195166696
1,3,5,0,40159.75893288644,-7.23917195166696
1,3,5,0,40173.90106851017,-7.23917195166696
1,3,5,0,40188.0432041339,-7.23917195166696
1,3,5,0,40202.18533975763,-7.23917195166696
1,3,5,0,40212.18533975763,-7.23917195166696
1,3,5,0,40226.32747538136,-7.23917195166696
1,3,5,0,40236.32747538136,-7.23917195166696
1,3,5,0,40246.32747538136,-7.23917195166696
1,3,5,0,40256.32747538136,-7.23917195166696
1,3,5,0,40266.32747538136,-7.23917195166696
1,3,5,0,40276.32747538136,-7.23917195166696
1,3,5,0,40286.32747538136,-7.23917195166696
1,3,5,0,40296.32747538136,-7.23917195166696
1,3,5,0,40310.46961100509,-7.23917195166696
1,3,5,0,40324.61174662883,-7.23917195166696
1,3,5,0,40338.75388225255,-7.23917195166696
1,3,5,0,40352.896017876286,-7.23917195166696
1,3,5,0,40362.896017876286,-7.23917195166696
1,3,5,0,40377.03815350002,-7.23917195166696
1,3,5,0,40391.180289123746,-7.23917195166696
1,3,5,0,40405.32242474748,-7.23917195166696
1,3,5,0,40415.32242474748,-7.23917195166696
1,3,5,0,40425.32242474748,-7.23917195166696
1,3,5,0,40439.46456037121,-7.23917195166696
1,3,5,0,40449.46456037121,-7.23917195166696
1,3,5,0,40463.60669599494,-7.23917195166696
1,3,5,0,40477.74883161867,-7.23917195166696
1,3,5,0,40487.74883161867,-7.23917195166696
1,3,5,0,40501.890967242405,-7.23917195166696
1,3,5,0,40516.03310286613,-7.23917195166696
1,3,5,0,40530.175238489865,-7.23917195166696
1,3,5,0,40544.31737411359,-7.23917195166696
1,3,5,0,40558.459509737324,-7.23917195166696
1,3,5,0,40575.78001781301,-7.23917195166696
1,3,5,0,40589.922153436746,-7.23917195166696
1,3,5,0,40604.06428906047,-7.23917195166696
1,3,5,0,40621.38479713617,-7.23917195166696
1,3,5,0,40638.70530521186,-7.23917195166696
1,3,5,0,40652.84744083558,-7.23917195166696
1,3,5,0,40666.98957645932,-7.23917195166696
1,3,5,0,40676.98957645932,-7.23917195166696
1,3,5,0,40694.310084535005,-7.23917195166696
1,3,5,0,40708.45222015874,-7.23917195166696
1,3,5,0,40718.45222015874,-7.23917195166696
1,3,5,0,40735.77272823443,-7.23917195166696
1,3,5,0,40745.77272823443,-7.23917195166696
1,3,5,0,40763.09323631012,-7.23917195166696
1,3,5,0,40773.09323631012,-7.23917195166696
1,3,5,0,40783.09323631012,-7.23917195166696
1,3,5,0,40797.23537193384,-7.23917195166696
1,3,5,0,40807.23537193384,-7.23917195166696
1,3,5,0,40817.23537193384,-7.23917195166696
1,3,5,0,40827.23537193384,-7.23917195166696
1,3,5,0,40841.377507557576,-7.23917195166696
1,3,5,0,40851.377507557576,-7.23917195166696
1,3,5,0,40861.377507557576,-7.23917195166696
1,3,5,0,40875.51964318131,-7.23917195166696
1,3,5,0,40885.51964318131,-7.23917195166696
1,3,5,0,40899.661778805035,-7.23917195166696
1,3,5,0,40909.661778805035,-7.23917195166696
1,3,5,0,40919.661778805035,-7.23917195166696
1,3,5,0,40936.982286880724,-7.23917195166696
1,3,5,0,40946.982286880724,-7.23917195166696
1,3,5,0,40956.982286880724,-7.23917195166696
1,3,5,0,40966.98228688073,-7.23917195166696
1,3,5,0,40984.30279495641,-7.23917195166696
1,3,5,0,40994.30279495641,-7.23917195166696
1,3,5,0,41004.30279495641,-7.23917195166696
1,3,5,0,41014.30279495641,-7.23917195166696
1,3,5,0,41031.6233030321,-7.23917195166696
1,3,5,0,41041.6233030321,-7.23917195166696
1,3,5,0,41051.6233030321,-7.23917195166696
1,3,5,0,41068.94381110779,-7.23917195166696
1,3,5,0,41083.085946731524,-7.23917195166696
1,3,5,0,41097.22808235525,-7.23917195166696
1,3,5,0,41111.37021797898,-7.23917195166696
1,3,5,0,41128.69072605467,-7.23917195166696
1,3,5,0,41142.832861678406,-7.23917195166696
1,3,5,0,41156.97499730213,-7.23917195166696
1,3,5,0,41166.97499730213,-7.23917195166696
1,3,5,0,41184.29550537782,-7.23917195166696
1,3,5,0,41198.437641001554,-7.23917195166696
1,3,5,0,41208.437641001554,-7.23917195166696
1,3,5,0,41222.57977662529,-7.23917195166696
1,3,5,0,41236.72191224901,-7.23917195166696
1,3,5,0,41250.86404787275,-7.23917195166696
1,3,5,0,41265.00618349648,-7.23917195166696
1,3,5,0,41275.00618349648,-7.23917195166696
1,3,5,0,41289.14831912021,-7.23917195166696
1,3,5,0,41303.29045474394,-7.23917195166696
1,3,5,0,41317.43259036767,-7.23917195166696
1,3,5,0,41331.574725991406,-7.23917195166696
1,3,5,0,41345.71686161514,-7.23917195166696
1,3,5,0,41359.85899723886,-7.23917195166696
1,3,5,0,41369.85899723886,-7.23917195166696
1,3,5,0,41387.179505314554,-7.23917195166696
1,3,5,0,41401.32164093829,-7.23917195166696
1,3,5,0,41415.46377656202,-7.23917195166696
1,3,5,0,41432.7842846377,-7.23917195166696
1,3,5,0,41446.926420261436,-7.23917195166696
1,3,5,0,41461.06855588517,-7.23917195166696
1,3,5,0,41475.2106915089,-7.23917195166696
1,3,5,0,41489.35282713262,-7.23917195166696
1,3,5,0,41503.49496275636,-7.23917195166696
1,3,5,0,41517.63709838009,-7.23917195166696
1,3,5,0,41527.63709838009,-7.23917195166696
1,3,5,0,41541.77923400383,-7.23917195166696
1,3,5,0,41559.0997420795,-7.23917195166696
1,3,5,0,41569.0997420795,-7.23917195166696
1,3,5,0,41583.24187770324,-7.23917195166696
1,3,5,0,41593.24187770324,-7.23917195166696
1,3,5,0,41607.38401332697,-7.23917195166696
1,3,5,0,41621.52614895071,-7.23917195166696
1,3,5,0,41635.66828457443,-7.23917195166696
1,3,5,0,41649.81042019816,-7.23917195166696
1,3,5,0,41663.952555821896,-7.23917195166696
1,3,5,0,41673.952555821896,-7.23917195166696
1,3,5,0,41688.09469144563,-7.23917195166696
1,3,5,0,41698.09469144563,-7.23917195166696
1,3,5,0,41715.41519952131,-7.23917195166696
1,3,5,0,41729.557335145044,-7.23917195166696
1,3,5,0,41743.69947076878,-7.23917195166696
1,3,5,0,41761.01997884447,-7.23917195166696
1,3,5,0,41775.16211446819,-7.23917195166696
1,3,5,0,41785.16211446819,-7.23917195166696
1,3,5,0,41799.304250091925,-7.23917195166696
1,3,5,0,41813.44638571566,-7.23917195166696
1,3,5,0,41827.58852133939,-7.23917195166696
1,3,5,0,41837.58852133939,-7.23917195166696
1,3,5,0,41851.73065696312,-7.23917195166696
1,3,5,0,41861.73065696312,-7.23917195166696
1,3,5,0,41875.87279258685,-7.23917195166696
1,3,5,0,41890.014928210585,-7.23917195166696
1,3,5,0,41904.15706383431,-7.23917195166696
1,3,5,0,41918.299199458044,-7.735543590934148
1,3,5,0,41932.44133508178,-7.735543590934148
1,3,5,0,41946.58347070551,-7.735543590934148
1,3,5,0,41960.72560632923,-7.735543590934148
1,3,5,0,41970.72560632923,-7.735543590934148
1,3,5,0,41984.86774195297,-7.735543590934148
1,3,5,0,41994.86774195297,-7.735543590934148
1,3,5,0,42004.86774195297,-7.735543590934148
1,3,5,0,42019.0098775767,-7.735543590934148
1,3,5,0,42029.0098775767,-7.735543590934148
1,3,5,0,42043.15201320044,-7.735543590934148
1,3,5,0,42053.15201320044,-7.735543590934148
1,3,5,0,42063.15201320044,-7.735543590934148
1,3,5,0,42077.294148824156,-7.735543590934148
1,3,5,0,42087.294148824156,-7.735543590934148
1,3,5,0,42097.294148824156,-7.735543590934148
1,3,5,0,42107.294148824156,-7.735543590934148
1,3,5,0,42117.294148824156,-7.735543590934148
1,3,5,0,42127.294148824156,-7.735543590934148
1,3,5,0,42141.43628444789,-7.735543590934148
1,3,5,0,42151.43628444789,-7.735543590934148
1,3,5,0,42161.43628444789,-7.735543590934148
1,3,5,0,42171.43628444789,-8.137667450593641
1,3,5,0,42185.57842007162,-8.137667450593641
1,3,5,0,42202.89892814732,-8.137667450593641
1,3,5,0,42212.89892814732,-8.137667450593641
1,3,5,0,42222.89892814732,-8.137667450593641
1,3,5,0,42237.04106377104,-8.137667450593641
1,3,5,0,42247.04106377104,-8.137667450593641
1,3,5,0,42261.18319939477,-8.137667450593641
1,3,5,0,42275.325335018504,-8.137667450593641
1,3,5,0,42289.46747064224,-8.137667450593641
1,3,5,0,42299.46747064224,-8.137667450593641
1,3,5,0,42309.46747064224,-8.137667450593641
1,3,5,0,42323.60960626596,-8.137667450593641
1,3,5,0,42333.60960626596,-8.137667450593641
1,3,5,0,42343.60960626596,-8.137667450593641
1,3,5,0,42357.7517418897,-8.137667450593641
1,3,5,0,42367.7517418897,-8.137667450593641
1,3,5,0,42377.7517418897,-8.137667450593641
1,3,5,0,42391.89387751343,-8.137667450593641
1,3,5,0,42401.89387751343,-8.137667450593641
1,3,5,0,42411.89387751343,-8.137667450593641
1,3,5,0,42426.03601313716,-8.137667450593641
1,3,5,0,42436.03601313716,-8.137667450593641
1,3,5,0,42446.03601313716,-8.137667450593641
1,3,5,0,42456.03601313716,-8.137667450593641
1,3,5,0,42470.17814876089,-8.137667450593641
1,3,5,0,42480.17814876089,-8.137667450593641
1,3,5,0,42490.17814876089,-8.137667450593641
1,3,5,0,42504.32028438462,-8.137667450593641
1,3,5,0,42518.462420008356,-8.137667450593641
1,3,5,0,42528.462420008356,-8.137667450593641
1,3,5,0,42542.60455563209,-8.137667450593641
1,3,5,0,42552.60455563209,-8.137667450593641
1,3,5,0,42566.746691255816,-8.137667450593641
1,3,5,0,42576.746691255816,-8.137667450593641
1,3,5,0,42590.88882687954,-8.137667450593641
1,3,5,0,42605.03096250328,-8.137667450593641
1,3,5,0,42619.173098127,-8.137667450593641
1,3,5,0,42629.173098127,-8.137667450593641
1,3,5,0,42639.173098127,-8.137667450593641
1,3,5,0,42653.315233750734,-8.137667450593641
1,3,5,0,42667.45736937447,-8.137667450593641
1,3,5,0,42677.45736937447,-8.137667450593641
1,3,5,0,42691.5995049982,-8.137667450593641
1,3,5,0,42705.74164062193,-8.137667450593641
1,3,5,0,42715.74164062193,-8.137667450593641
1,3,5,0,42733.062148697616,-8.137667450593641
1,3,5,0,42747.20428432135,-8.137667450593641
1,3,5,0,42757.20428432135,-8.137667450593641
1,3,5,0,42774.524792397046,-8.137667450593641
1,3,5,0,42788.666928020764,-8.137667450593641
1,3,5,0,42805.98743609646,-8.137667450593641
1,3,5,0,42820.12957172019,-8.137667450593641
1,3,5,0,42834.27170734393,-8.137667450593641
1,3,5,0,42851.592215419616,-8.137667450593641
1,3,5,0,42865.73435104334,-8.137667450593641
1,3,5,0,42875.73435104334,-8.137667450593641
1,3,5,0,42889.87648666707,-8.137667450593641
1,3,5,0,42904.01862229081,-8.137667450593641
1,3,5,0,42918.16075791453,-8.137667450593641
1,3,5,0,42932.30289353826,-8.137667450593641
1,3,5,0,42942.30289353826,-8.137667450593641
1,3,5,0,42956.445029161994,-8.137667450593641
1,3,5,0,42966.445029161994,-8.137667450593641
1,3,5,0,42976.445029161994,-8.137667450593641
1,3,5,0,42990.58716478573,-8.137667450593641
1,3,5,0,43000.58716478573,-8.137667450593641
1,3,5,0,43010.58716478573,-8.137667450593641
1,3,5,0,43024.72930040945,-8.137667450593641
1,3,5,0,43038.87143603319,-8.137667450593641
1,3,5,0,43053.01357165692,-8.137667450593641
1,3,5,0,43067.15570728065,-8.137667450593641
1,3,5,0,43084.476215356335,-8.683047935256829
1,3,5,0,43098.61835098007,-8.683047935256829
1,3,5,0,43112.7604866038,-8.683047935256829
1,3,5,0,43126.902622227535,-8.683047935256829
1,3,5,0,43144.22313030322,-8.683047935256829
1,3,5,0,43154.22313030322,-8.683047935256829
1,3,5,0,43171.543638378906,-8.683047935256829
1,3,5,0,43185.68577400264,-8.683047935256829
1,3,5,0,43199.82790962637,-8.683047935256829
1,3,5,0,43213.9700452501,-8.683047935256829
1,3,5,0,43228.11218087383,-8.683047935256829
1,3,5,0,43238.11218087383,-8.683047935256829
1,3,5,0,43252.254316497565,-8.683047935256829
1,3,5,0,43262.254316497565,-8.683047935256829
1,3,5,0,43279.574824573254,-8.683047935256829
1,3,5,0,43289.574824573254,-8.683047935256829
1,3,5,0,43299.574824573254,-8.683047935256829
1,3,5,0,43313.71696019698,-8.683047935256829
1,3,5,0,43327.85909582071,-8.683047935256829
1,3,5,0,43337.85909582071,-8.683047935256829
1,3,5,0,43352.00123144445,-8.683047935256829
1,3,5,0,43366.14336706818,-8.683047935256829
1,3,5,0,43380.285502691906,-8.683047935256829
1,3,5,0,43390.285502691906,-8.683047935256829
1,3,5,0,43404.42763831564,-8.683047935256829
1,3,5,0,43414.42763831564,-8.683047935256829
1,3,5,0,43428.56977393937,-8.683047935256829
1,3,5,0,43438.56977393937,-8.683047935256829
1,3,5,0,43448.56977393937,-8.683047935256829
1,3,5,0,43462.711909563106,-8.683047935256829
1,3,5,0,43476.85404518683,-8.683047935256829
1,3,5,0,43490.99618081056,-8.683047935256829
1,3,5,0,43505.1383164343,-8.683047935256829
1,3,5,0,43519.280452058025,-8.683047935256829
1,3,5,0,43529.280452058025,-8.683047935256829
1,3,5,0,43543.42258768175,-8.683047935256829
1,3,5,0,43553.42258768175,-8.683047935256829
1,3,5,0,43567.564723305484,-8.683047935256829
1,3,5,0,43577.564723305484,-8.683047935256829
1,3,5,0,43587.564723305484,-8.683047935256829
1,3,5,0,43601.70685892922,-8.683047935256829
1,3,5,0,43615.848994552944,-8.683047935256829
1,3,5,0,43625.848994552944,-8.683047935256829
1,3,5,0,43639.99113017668,-8.683047935256829
1,3,5,0,43654.13326580041,-8.683047935256829
1,3,5,0,43668.275401424144,-8.683047935256829
1,3,5,0,43682.41753704787,-8.683047935256829
1,3,5,0,43696.5596726716,-8.683047935256829
1,3,5,0,43706.5596726716,-8.683047935256829
1,3,5,0,43720.70180829534,-8.683047935256829
1,3,5,0,43734.84394391907,-8.683047935256829
1,3,5,0,43748.986079542796,-8.683047935256829
1,3,5,0,43758.986079542796,-8.683047935256829
1,3,5,0,43768.986079542796,-8.683047935256829
1,3,5,0,43786.306587618485,-8.683047935256829
1,3,5,0,43796.306587618485,-8.683047935256829
1,3,5,0,43810.44872324222,-8.683047935256829
1,3,5,0,43820.44872324222,-8.683047935256829
1,3,5,0,43830.44872324222,-8.683047935256829
1,3,5,0,43844.59085886595,-8.683047935256829
1,3,5,0,43854.59085886595,-8.683047935256829
1,3,5,0,43864.59085886595,-8.683047935256829
1,3,5,0,43874.59085886595,-8.683047935256829
1,3,5,0,43884.59085886595,-8.683047935256829
1,3,5,0,43898.73299448968,-8.683047935256829
1,3,5,0,43908.73299448968,-8.683047935256829
1,3,5,0,43922.8751301134,-8.683047935256829
1,3,5,0,43932.8751301134,-8.683047935256829
1,3,5,0,43947.017265737144,-8.683047935256829
1,3,5,0,43957.017265737144,-8.683047935256829
1,3,5,0,43971.15940136087,-8.683047935256829
1,3,5,0,43981.15940136087,-8.683047935256829
1,3,5,0,43991.15940136087,-8.683047935256829
1,3,5,0,44001.15940136087,-8.683047935256829
1,3,5,0,44015.301536984596,-8.683047935256829
1,3,5,0,44025.301536984596,-8.683047935256829
1,3,5,0,44035.301536984596,-8.683047935256829
1,3,5,0,44045.301536984596,-8.683047935256829
1,3,5,0,44059.44367260833,-8.683047935256829
1,3,5,0,44069.44367260833,-8.683047935256829
1,3,5,0,44079.44367260833,-8.683047935256829
1,3,5,0,44089.44367260833,-8.683047935256829
1,3,5,0,44103.58580823206,-8.683047935256829
1,3,5,0,44117.727943855796,-8.683047935256829
1,3,5,0,44131.87007947952,-8.683047935256829
1,3,5,0,44146.012215103256,-8.683047935256829
1,3,5,0,44160.15435072699,-8.683047935256829
1,3,5,0,44170.15435072699,-8.683047935256829
1,3,5,0,44180.15435072699,-8.683047935256829
1,3,5,0,44190.15435072699,-8.683047935256829
1,3,5,0,44204.29648635072,-8.683047935256829
1,3,5,0,44221.616994426404,-8.683047935256829
1,3,5,0,44235.75913005014,-8.683047935256829
1,3,5,0,44249.90126567387,-8.683047935256829
1,3,5,0,44259.90126567387,-8.683047935256829
1,3,5,0,44277.22177374956,-8.683047935256829
1,3,5,0,44291.363909373285,-8.683047935256829
1,3,5,0,44305.50604499702,-8.683047935256829
1,3,5,0,44319.64818062075,-8.683047935256829
1,3,5,0,44333.790316244485,-8.683047935256829
1,3,5,0,44351.11082432017,-8.683047935256829
1,3,5,0,44365.2529599439,-8.683047935256829
1,3,5,0,44382.57346801959,-8.683047935256829
1,3,5,0,44399.89397609528,-8.683047935256829
1,3,5,0,44417.21448417097,-8.683047935256829
1,3,5,0,44431.35661979469,-8.683047935256829
1,3,5,0,44445.49875541843,-8.683047935256829
1,3,5,0,44455.49875541843,-8.683047935256829
1,3,5,0,44469.64089104216,-8.683047935256829
1,3,5,0,44479.64089104216,-8.683047935256829
1,3,5,0,44493.783026665886,-8.683047935256829
1,3,5,0,44507.92516228962,-8.683047935256829
1,3,5,0,44517.92516228962,-8.683047935256829
1,3,5,0,44532.06729791335,-8.683047935256829
1,3,5,0,44542.06729791335,-8.683047935256829
1,3,5,0,44556.209433537086,-8.683047935256829
1,3,5,0,44570.35156916081,-8.683047935256829
1,3,5,0,44580.35156916081,-8.683047935256829
1,3,5,0,44590.35156916081,-8.683047935256829
1,3,5,0,44604.493704784545,-8.683047935256829
1,3,5,0,44614.493704784545,-8.683047935256829
1,3,5,0,44624.493704784545,-8.683047935256829
1,3,5,0,44634.493704784545,-8.683047935256829
1,3,5,0,44644.493704784545,-8.683047935256829
1,3,5,0,44654.493704784545,-8.683047935256829
1,3,5,0,44664.493704784545,-8.683047935256829
1,3,5,0,44674.493704784545,-8.683047935256829
1,3,5,0,44684.493704784545,-8.683047935256829
1,3,5,0,44694.493704784545,-8.683047935256829
1,3,5,0,44704.493704784545,-8.683047935256829
1,3,5,0,44718.63584040828,-8.683047935256829
1,3,5,0,44728.63584040828,-8.683047935256829
1,3,5,0,44742.77797603201,-8.683047935256829
1,3,5,0,44752.77797603201,-8.683047935256829
1,3,5,0,44762.77797603201,-8.683047935256829
1,3,5,0,44780.09848410769,-8.683047935256829
1,3,5,0,44794.24061973143,-8.683047935256829
1,3,5,0,44804.24061973143,-8.683047935256829
1,3,5,0,44814.24061973143,-8.683047935256829
1,3,5,0,44831.561127807116,-8.683047935256829
1,3,5,0,44848.881635882804,-8.683047935256829
1,3,5,0,44866.20214395849,-8.683047935256829
1,3,5,0,44880.34427958222,-8.683047935256829
1,3,5,0,44894.48641520596,-8.683047935256829
1,3,5,0,44908.628550829686,-8.683047935256829
1,3,5,0,44918.628550829686,-8.683047935256829
1,3,5,0,44935.949058905375,-8.683047935256829
1,3,5,0,44950.0911945291,-8.683047935256829
1,3,5,0,44967.4117026048,-8.683047935256829
1,3,5,0,44981.55383822853,-8.137667450593641
1,3,5,0,44995.69597385226,-8.137667450593641
1,3,5,0,45009.83810947598,-8.137667450593641
1,3,5,0,45023.98024509972,-8.137667450593641
1,3,5,0,45038.12238072345,-8.137667450593641
1,3,5,0,45052.264516347175,-8.137667450593641
1,3,5,0,45062.264516347175,-8.137667450593641
1,3,5,0,45076.40665197091,-8.137667450593641
1,3,5,0,45090.54878759464,-8.137667450593641
1,3,5,0,45107.86929567033,-8.683047935256829
1,3,5,0,45122.01143129406,-8.683047935256829
1,3,5,0,45139.331939369746,-8.683047935256829
1,3,5,0,45149.331939369746,-8.683047935256829
1,3,5,0,45166.65244744544,-8.683047935256829
1,3,5,0,45180.794583069175,-8.683047935256829
1,3,5,0,45190.794583069175,-8.683047935256829
1,3,5,0,45208.115091144864,-8.683047935256829
1,3,5,0,45218.115091144864,-8.683047935256829
1,3,5,0,45228.115091144864,-8.683047935256829
1,3,5,0,45238.115091144864,-8.683047935256829
1,3,5,0,45255.435599220546,-8.683047935256829
1,3,5,0,45265.435599220546,-8.683047935256829
1,3,5,0,45275.435599220546,-8.683047935256829
1,3,5,0,45285.435599220546,-8.683047935256829
1,3,5,0,45295.435599220546,-8.683047935256829
1,3,5,0,45305.435599220546,-8.683047935256829
1,3,5,0,45315.435599220546,-8.683047935256829
1,3,5,0,45325.435599220546,-8.683047935256829
