Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
4,4,7,0,25138.544422508916,6.620278198909771
4,4,7,0,25152.686558132646,6.620278198909771
4,4,7,0,25166.82869375638,6.620278198909771
4,4,7,0,25176.82869375638,6.620278198909771
4,4,7,0,25190.97082938011,6.620278198909771
4,4,7,0,25205.112965003842,6.620278198909771
4,4,7,0,25219.255100627568,6.620278198909771
4,4,7,0,25229.255100627568,6.620278198909771
4,4,7,0,25243.397236251298,6.620278198909771
4,4,7,0,25257.53937187503,6.620278198909771
4,4,7,0,25274.859879950724,6.620278198909771
4,4,7,0,25292.18038802641,6.620278198909771
4,4,7,0,25302.18038802641,6.620278198909771
4,4,7,0,25319.5008961021,6.620278198909771
4,4,7,0,25329.5008961021,6.620278198909771
4,4,7,0,25343.643031725827,6.620278198909771
4,4,7,0,25357.78516734956,6.620278198909771
4,4,7,0,25371.92730297329,6.620278198909771
4,4,7,0,25386.069438597024,6.620278198909771
4,4,7,0,25400.211574220753,6.620278198909771
4,4,7,0,25410.211574220753,6.620278198909771
4,4,7,0,25424.353709844487,6.620278198909771
4,4,7,0,25434.353709844487,6.620278198909771
4,4,7,0,25448.495845468213,6.620278198909771
4,4,7,0,25462.637981091942,6.620278198909771
4,4,7,0,25476.780116715676,6.620278198909771
4,4,7,0,25486.780116715676,6.620278198909771
4,4,7,0,25500.922252339406,6.620278198909771
4,4,7,0,25515.06438796314,6.620278198909771
4,4,7,0,25529.20652358687,6.620278198909771
4,4,7,0,25543.348659210602,6.620278198909771
4,4,7,0,25557.49079483433,6.620278198909771
4,4,7,0,25571.632930458065,6.620278198909771
4,4,7,0,25585.77506608179,6.620278198909771
4,4,7,0,25599.917201705524,6.620278198909771
4,4,7,0,25614.059337329254,6.620278198909771
4,4,7,0,25624.059337329254,6.620278198909771
4,4,7,0,25638.201472952987,6.620278198909771
4,4,7,0,25652.343608576717,6.620278198909771
4,4,7,0,25666.48574420045,6.620278198909771
4,4,7,0,25676.48574420045,6.620278198909771
4,4,7,0,25690.627879824176,6.620278198909771
4,4,7,0,25707.94838789987,6.620278198909771
4,4,7,0,25722.0905235236,6.620278198909771
4,4,7,0,25739.411031599288,6.620278198909771
4,4,7,0,25756.731539674976,6.620278198909771
4,4,7,0,25770.87367529871,6.620278198909771
4,4,7,0,25788.194183374395,6.620278198909771
4,4,7,0,25798.194183374395,6.620278198909771
4,4,7,0,25812.33631899813,6.620278198909771
4,4,7,0,25826.478454621858,6.620278198909771
4,4,7,0,25836.478454621858,6.620278198909771
4,4,7,0,25850.62059024559,6.620278198909771
4,4,7,0,25860.62059024559,6.620278198909771
4,4,7,0,25870.62059024559,6.620278198909771
4,4,7,0,25884.762725869317,6.620278198909771
4,4,7,0,25898.90486149305,6.620278198909771
4,4,7,0,25908.90486149305,6.620278198909771
4,4,7,0,25918.90486149305,6.620278198909771
4,4,7,0,25933.04699711678,6.620278198909771
4,4,7,0,25943.04699711678,6.620278198909771
4,4,7,0,25957.189132740514,6.620278198909771
4,4,7,0,25967.189132740514,6.620278198909771
4,4,7,0,25981.331268364243,6.620278198909771
4,4,7,0,25991.331268364243,6.620278198909771
4,4,7,0,26001.331268364243,6.620278198909771
4,4,7,0,26015.473403987977,6.620278198909771
4,4,7,0,26029.615539611703,6.620278198909771
4,4,7,0,26043.757675235436,6.620278198909771
4,4,7,0,26057.899810859166,6.620278198909771
4,4,7,0,26067.899810859166,6.620278198909771
4,4,7,0,26082.0419464829,6.620278198909771
4,4,7,0,26092.0419464829,6.620278198909771
4,4,7,0,26102.0419464829,6.620278198909771
4,4,7,0,26116.18408210663,6.620278198909771
4,4,7,0,26126.18408210663,6.620278198909771
4,4,7,0,26140.326217730362,6.620278198909771
4,4,7,0,26150.326217730362,6.620278198909771
4,4,7,0,26160.326217730362,6.620278198909771
4,4,7,0,26170.326217730362,6.620278198909771
4,4,7,0,26184.468353354092,6.620278198909771
4,4,7,0,26194.468353354092,6.620278198909771
4,4,7,0,26208.610488977825,6.620278198909771
4,4,7,0,26218.610488977825,6.620278198909771
4,4,7,0,26232.752624601555,6.620278198909771
4,4,7,0,26250.073132677244,6.620278198909771
4,4,7,0,26264.215268300974,6.620278198909771
4,4,7,0,26281.535776376662,6.620278198909771
4,4,7,0,26295.677912000392,6.620278198909771
4,4,7,0,26312.99842007608,6.620278198909771
4,4,7,0,26327.14055569981,6.620278198909771
4,4,7,0,26344.461063775503,6.620278198909771
4,4,7,0,26358.60319939923,6.620278198909771
4,4,7,0,26375.92370747492,6.620278198909771
4,4,7,0,26390.06584309865,6.620278198909771
4,4,7,0,26404.207978722385,6.620278198909771
4,4,7,0,26418.35011434611,6.620278198909771
4,4,7,0,26432.492249969844,6.620278198909771
4,4,7,0,26446.634385593574,6.620278198909771
4,4,7,0,26463.954893669266,6.620278198909771
4,4,7,0,26478.097029292992,6.620278198909771
4,4,7,0,26492.239164916726,6.620278198909771
4,4,7,0,26506.381300540455,6.620278198909771
4,4,7,0,26523.701808616148,6.620278198909771
4,4,7,0,26537.843944239874,6.620278198909771
4,4,7,0,26551.986079863607,6.620278198909771
4,4,7,0,26569.306587939296,6.620278198909771
4,4,7,0,26583.44872356303,6.620278198909771
4,4,7,0,26597.590859186756,6.620278198909771
4,4,7,0,26614.911367262448,6.620278198909771
4,4,7,0,26629.053502886178,6.620278198909771
4,4,7,0,26643.19563850991,6.620278198909771
4,4,7,0,26657.337774133637,6.620278198909771
4,4,7,0,26671.47990975737,6.620278198909771
4,4,7,0,26685.6220453811,6.620278198909771
4,4,7,0,26699.764181004834,6.620278198909771
4,4,7,0,26713.906316628563,6.620278198909771
4,4,7,0,26728.048452252297,6.620278198909771
4,4,7,0,26738.048452252297,6.620278198909771
4,4,7,0,26752.190587876026,6.620278198909771
4,4,7,0,26766.33272349976,6.620278198909771
4,4,7,0,26780.47485912349,6.620278198909771
4,4,7,0,26790.47485912349,6.620278198909771
4,4,7,0,26800.47485912349,6.620278198909771
4,4,7,0,26810.47485912349,6.620278198909771
4,4,7,0,26827.795367199178,6.620278198909771
4,4,7,0,26841.937502822908,6.620278198909771
4,4,7,0,26856.07963844664,6.620278198909771
4,4,7,0,26873.400146522326,6.620278198909771
4,4,7,0,26887.54228214606,6.620278198909771
4,4,7,0,26901.68441776979,6.620278198909771
4,4,7,0,26915.826553393523,6.620278198909771
4,4,7,0,26929.968689017252,6.620278198909771
4,4,7,0,26944.110824640986,6.620278198909771
4,4,7,0,26958.252960264712,6.620278198909771
4,4,7,0,26972.39509588844,6.620278198909771
4,4,7,0,26986.537231512175,6.620278198909771
4,4,7,0,27000.679367135905,6.620278198909771
4,4,7,0,27014.821502759638,6.620278198909771
4,4,7,0,27028.963638383364,6.620278198909771
4,4,7,0,27043.105774007097,6.620278198909771
4,4,7,0,27053.105774007097,6.620278198909771
4,4,7,0,27067.247909630827,6.620278198909771
4,4,7,0,27081.39004525456,6.620278198909771
4,4,7,0,27095.53218087829,6.620278198909771
4,4,7,0,27109.674316502023,6.620278198909771
4,4,7,0,27123.816452125753,6.620278198909771
4,4,7,0,27133.816452125753,6.620278198909771
4,4,7,0,27147.958587749486,6.620278198909771
4,4,7,0,27162.100723373216,6.620278198909771
4,4,7,0,27176.24285899695,6.620278198909771
4,4,7,0,27190.384994620676,7.363579020749116
4,4,7,0,27204.52713024441,7.363579020749116
4,4,7,0,27218.66926586814,7.363579020749116
4,4,7,0,27228.66926586814,7.363579020749116
4,4,7,0,27242.811401491872,7.363579020749116
4,4,7,0,27256.9535371156,7.363579020749116
4,4,7,0,27271.095672739335,7.363579020749116
4,4,7,0,27285.23780836306,7.363579020749116
4,4,7,0,27302.558316438754,7.363579020749116
4,4,7,0,27316.700452062483,7.363579020749116
4,4,7,0,27334.020960138172,7.363579020749116
4,4,7,0,27348.1630957619,7.363579020749116
4,4,7,0,27365.483603837594,7.363579020749116
4,4,7,0,27379.62573946132,7.363579020749116
4,4,7,0,27393.767875085054,7.363579020749116
4,4,7,0,27407.910010708783,7.363579020749116
4,4,7,0,27422.052146332517,7.363579020749116
4,4,7,0,27439.372654408202,7.363579020749116
4,4,7,0,27453.514790031935,7.363579020749116
4,4,7,0,27467.656925655665,7.363579020749116
4,4,7,0,27484.977433731357,7.363579020749116
4,4,7,0,27499.119569355084,7.363579020749116
4,4,7,0,27516.440077430776,7.363579020749116
4,4,7,0,27526.440077430776,7.363579020749116
4,4,7,0,27543.76058550646,7.363579020749116
4,4,7,0,27557.902721130195,7.363579020749116
4,4,7,0,27575.22322920588,7.363579020749116
4,4,7,0,27592.543737281572,7.363579020749116
4,4,7,0,27602.543737281572,7.363579020749116
4,4,7,0,27619.86424535726,7.363579020749116
4,4,7,0,27637.18475343295,7.363579020749116
4,4,7,0,27651.326889056683,7.363579020749116
4,4,7,0,27668.64739713237,7.363579020749116
4,4,7,0,27682.789532756102,7.363579020749116
4,4,7,0,27700.110040831787,7.363579020749116
4,4,7,0,27710.110040831787,7.363579020749116
4,4,7,0,27727.430548907476,7.363579020749116
4,4,7,0,27744.751056983165,7.363579020749116
4,4,7,0,27754.751056983165,7.363579020749116
4,4,7,0,27772.071565058854,7.363579020749116
4,4,7,0,27786.213700682587,7.363579020749116
4,4,7,0,27800.355836306317,7.363579020749116
4,4,7,0,27817.67634438201,7.363579020749116
4,4,7,0,27831.818480005735,7.363579020749116
4,4,7,0,27845.96061562947,7.363579020749116
4,4,7,0,27855.96061562947,8.052530289681357
4,4,7,0,27870.1027512532,8.052530289681357
4,4,7,0,27884.244886876928,8.052530289681357
4,4,7,0,27894.244886876928,8.052530289681357
4,4,7,0,27908.38702250066,8.052530289681357
4,4,7,0,27925.70753057635,8.052530289681357
4,4,7,0,27939.84966620008,7.363579020749116
4,4,7,0,27953.99180182381,7.363579020749116
4,4,7,0,27968.133937447543,7.363579020749116
4,4,7,0,27985.45444552323,7.363579020749116
4,4,7,0,27999.59658114696,7.363579020749116
4,4,7,0,28013.73871677069,7.363579020749116
4,4,7,0,28027.880852394424,7.363579020749116
4,4,7,0,28037.880852394424,7.363579020749116
4,4,7,0,28055.201360470113,7.363579020749116
4,4,7,0,28069.343496093843,7.363579020749116
4,4,7,0,28083.485631717573,7.363579020749116
4,4,7,0,28097.627767341306,7.363579020749116
4,4,7,0,28107.627767341306,7.363579020749116
4,4,7,0,28124.948275416995,7.363579020749116
4,4,7,0,28139.090411040725,7.363579020749116
4,4,7,0,28153.232546664454,7.363579020749116
4,4,7,0,28170.553054740143,7.363579020749116
4,4,7,0,28187.873562815836,7.363579020749116
4,4,7,0,28202.015698439565,8.052530289681357
4,4,7,0,28216.1578340633,8.052530289681357
4,4,7,0,28230.299969687025,8.052530289681357
4,4,7,0,28244.442105310758,8.052530289681357
4,4,7,0,28258.584240934488,8.052530289681357
4,4,7,0,28272.72637655822,8.052530289681357
4,4,7,0,28286.86851218195,7.363579020749116
4,4,7,0,28301.010647805677,7.363579020749116
4,4,7,0,28315.15278342941,7.363579020749116
4,4,7,0,28329.29491905314,7.363579020749116
4,4,7,0,28343.437054676873,7.363579020749116
4,4,7,0,28353.437054676873,7.363579020749116
4,4,7,0,28370.75756275256,7.363579020749116
4,4,7,0,28380.75756275256,7.363579020749116
4,4,7,0,28394.89969837629,7.363579020749116
4,4,7,0,28404.89969837629,7.363579020749116
4,4,7,0,28419.04183400002,7.363579020749116
4,4,7,0,28429.04183400002,7.363579020749116
4,4,7,0,28443.183969623755,7.363579020749116
4,4,7,0,28453.183969623755,7.363579020749116
4,4,7,0,28467.326105247485,7.363579020749116
4,4,7,0,28477.326105247485,7.363579020749116
4,4,7,0,28491.468240871218,7.363579020749116
4,4,7,0,28501.468240871218,7.363579020749116
4,4,7,0,28511.468240871218,7.363579020749116
4,4,7,0,28525.610376494948,7.363579020749116
4,4,7,0,28535.610376494948,7.363579020749116
4,4,7,0,28549.75251211868,7.363579020749116
4,4,7,0,28559.75251211868,7.363579020749116
4,4,7,0,28569.75251211868,7.363579020749116
4,4,7,0,28587.073020194366,7.363579020749116
4,4,7,0,28597.073020194366,7.363579020749116
4,4,7,0,28607.073020194366,7.363579020749116
4,4,7,0,28624.393528270055,7.363579020749116
4,4,7,0,28634.393528270055,7.363579020749116
4,4,7,0,28651.714036345747,7.363579020749116
4,4,7,0,28661.714036345747,7.363579020749116
4,4,7,0,28679.034544421433,7.363579020749116
4,4,7,0,28689.034544421433,7.363579020749116
4,4,7,0,28703.176680045166,7.363579020749116
4,4,7,0,28717.318815668896,7.363579020749116
4,4,7,0,28727.318815668896,7.363579020749116
4,4,7,0,28741.46095129263,8.052530289681357
4,4,7,0,28755.60308691636,8.052530289681357
4,4,7,0,28765.60308691636,8.052530289681357
4,4,7,0,28779.745222540092,8.052530289681357
4,4,7,0,28793.887358163818,8.052530289681357
4,4,7,0,28803.887358163818,8.052530289681357
4,4,7,0,28813.887358163818,8.052530289681357
4,4,7,0,28823.887358163818,8.052530289681357
4,4,7,0,28833.887358163818,8.052530289681357
4,4,7,0,28843.887358163818,8.052530289681357
4,4,7,0,28853.887358163818,8.052530289681357
4,4,7,0,28868.029493787548,8.052530289681357
4,4,7,0,28878.029493787548,8.052530289681357
4,4,7,0,28888.029493787548,8.052530289681357
4,4,7,0,28898.029493787548,8.052530289681357
4,4,7,0,28908.029493787548,8.052530289681357
4,4,7,0,28922.17162941128,8.052530289681357
4,4,7,0,28936.31376503501,8.052530289681357
4,4,7,0,28946.31376503501,8.052530289681357
4,4,7,0,28960.455900658744,8.052530289681357
4,4,7,0,28970.455900658744,8.052530289681357
4,4,7,0,28984.598036282474,8.052530289681357
4,4,7,0,28994.598036282474,8.052530289681357
4,4,7,0,29004.598036282474,8.052530289681357
4,4,7,0,29018.740171906207,8.052530289681357
4,4,7,0,29028.740171906207,8.052530289681357
4,4,7,0,29042.882307529937,8.052530289681357
4,4,7,0,29057.02444315367,8.052530289681357
4,4,7,0,29067.02444315367,8.052530289681357
4,4,7,0,29081.166578777396,8.052530289681357
4,4,7,0,29098.48708685309,8.052530289681357
4,4,7,0,29112.62922247682,8.052530289681357
4,4,7,0,29126.771358100552,8.052530289681357
4,4,7,0,29144.091866176237,8.052530289681357
4,4,7,0,29158.23400179997,8.052530289681357
4,4,7,0,29175.554509875656,8.052530289681357
4,4,7,0,29185.554509875656,8.052530289681357
4,4,7,0,29199.69664549939,8.052530289681357
4,4,7,0,29213.83878112312,8.052530289681357
4,4,7,0,29227.980916746852,8.052530289681357
4,4,7,0,29237.980916746852,8.052530289681357
4,4,7,0,29255.301424822537,8.052530289681357
4,4,7,0,29265.301424822537,8.052530289681357
4,4,7,0,29282.621932898226,8.052530289681357
4,4,7,0,29296.764068521956,8.052530289681357
4,4,7,0,29306.764068521956,8.052530289681357
4,4,7,0,29320.90620414569,8.052530289681357
4,4,7,0,29330.90620414569,8.052530289681357
4,4,7,0,29345.04833976942,8.052530289681357
4,4,7,0,29359.190475393152,8.052530289681357
4,4,7,0,29376.51098346884,8.052530289681357
4,4,7,0,29386.51098346884,8.052530289681357
4,4,7,0,29400.65311909257,8.052530289681357
4,4,7,0,29410.65311909257,8.052530289681357
4,4,7,0,29424.7952547163,8.052530289681357
4,4,7,0,29438.937390340034,8.052530289681357
4,4,7,0,29453.079525963763,8.052530289681357
4,4,7,0,29467.221661587497,8.052530289681357
4,4,7,0,29484.542169663182,8.052530289681357
4,4,7,0,29494.542169663182,8.052530289681357
4,4,7,0,29508.684305286915,8.052530289681357
4,4,7,0,29522.826440910645,8.052530289681357
4,4,7,0,29540.146948986334,8.052530289681357
4,4,7,0,29554.289084610064,8.052530289681357
4,4,7,0,29568.431220233797,8.052530289681357
4,4,7,0,29578.431220233797,8.5071187466558
4,4,7,0,29595.751728309486,8.5071187466558
4,4,7,0,29609.893863933215,8.5071187466558
4,4,7,0,29627.214372008908,8.5071187466558
4,4,7,0,29637.214372008908,8.5071187466558
4,4,7,0,29651.356507632634,8.953224903465552
4,4,7,0,29665.498643256367,8.953224903465552
4,4,7,0,29679.640778880097,8.953224903465552
4,4,7,0,29693.782914503827,8.953224903465552
4,4,7,0,29707.92505012756,8.953224903465552
4,4,7,0,29725.24555820325,8.953224903465552
4,4,7,0,29739.38769382698,8.953224903465552
4,4,7,0,29753.52982945071,8.953224903465552
4,4,7,0,29767.67196507444,8.953224903465552
4,4,7,0,29781.81410069817,8.953224903465552
4,4,7,0,29791.81410069817,8.953224903465552
4,4,7,0,29805.956236321905,8.953224903465552
4,4,7,0,29823.276744397594,8.953224903465552
4,4,7,0,29837.418880021323,8.953224903465552
4,4,7,0,29851.561015645053,9.539446092625408
4,4,7,0,29868.881523720742,9.539446092625408
4,4,7,0,29883.023659344475,9.539446092625408
4,4,7,0,29900.34416742016,9.539446092625408
4,4,7,0,29917.664675495853,9.539446092625408
4,4,7,0,29927.664675495853,9.539446092625408
4,4,7,0,29944.985183571538,9.539446092625408
4,4,7,0,29962.30569164723,9.539446092625408
4,4,7,0,29972.30569164723,9.539446092625408
4,4,7,0,29986.44782727096,9.539446092625408
4,4,7,0,29996.44782727096,9.539446092625408
4,4,7,0,30010.589962894694,9.539446092625408
4,4,7,0,30027.91047097038,9.539446092625408
4,4,7,0,30042.052606594112,9.539446092625408
4,4,7,0,30056.194742217842,9.539446092625408
4,4,7,0,30073.51525029353,10.16650798628193
4,4,7,0,30090.835758369216,10.16650798628193
4,4,7,0,30108.15626644491,10.16650798628193
4,4,7,0,30125.476774520597,10.16650798628193
4,4,7,0,30142.797282596286,10.16650798628193
4,4,7,0,30152.797282596286,9.539446092625408
4,4,7,0,30170.117790671975,9.539446092625408
4,4,7,0,30187.43829874766,9.539446092625408
4,4,7,0,30197.43829874766,9.539446092625408
4,4,7,0,30214.758806823353,9.539446092625408
4,4,7,0,30232.07931489904,9.539446092625408
4,4,7,0,30246.22145052277,9.539446092625408
4,4,7,0,30263.541958598464,9.539446092625408
4,4,7,0,30277.68409422219,9.539446092625408
4,4,7,0,30291.826229845923,9.539446092625408
4,4,7,0,30305.968365469653,9.539446092625408
4,4,7,0,30320.110501093386,9.539446092625408
4,4,7,0,30337.43100916907,10.16650798628193
4,4,7,0,30351.573144792805,10.16650798628193
4,4,7,0,30365.715280416534,10.16650798628193
4,4,7,0,30379.857416040268,10.16650798628193
4,4,7,0,30393.999551663997,10.16650798628193
4,4,7,0,30411.320059739686,10.16650798628193
4,4,7,0,30425.462195363416,10.16650798628193
4,4,7,0,30442.78270343911,10.16650798628193
4,4,7,0,30456.924839062835,10.16650798628193
4,4,7,0,30471.066974686568,10.16650798628193
4,4,7,0,30488.387482762257,10.16650798628193
4,4,7,0,30498.387482762257,10.16650798628193
4,4,7,0,30515.707990837946,10.16650798628193
4,4,7,0,30529.850126461675,10.16650798628193
4,4,7,0,30543.99226208541,10.16650798628193
4,4,7,0,30558.13439770914,10.16650798628193
4,4,7,0,30575.454905784827,10.16650798628193
4,4,7,0,30589.597041408557,10.16650798628193
4,4,7,0,30606.917549484246,10.16650798628193
4,4,7,0,30621.059685107975,10.16650798628193
4,4,7,0,30638.380193183664,10.16650798628193
4,4,7,0,30655.700701259353,10.16650798628193
4,4,7,0,30669.842836883086,10.16650798628193
4,4,7,0,30687.163344958775,10.16650798628193
4,4,7,0,30701.305480582505,10.16650798628193
4,4,7,0,30715.447616206235,10.16650798628193
4,4,7,0,30729.589751829968,10.16650798628193
4,4,7,0,30746.910259905657,10.16650798628193
4,4,7,0,30761.052395529387,10.16650798628193
4,4,7,0,30775.19453115312,10.16650798628193
4,4,7,0,30789.33666677685,10.711888470945118
4,4,7,0,30799.33666677685,10.711888470945118
4,4,7,0,30813.478802400576,10.711888470945118
4,4,7,0,30827.62093802431,10.711888470945118
4,4,7,0,30841.76307364804,10.711888470945118
4,4,7,0,30855.905209271772,10.711888470945118
4,4,7,0,30870.0473448955,10.711888470945118
4,4,7,0,30884.189480519235,10.711888470945118
4,4,7,0,30898.331616142965,10.711888470945118
4,4,7,0,30908.331616142965,10.711888470945118
4,4,7,0,30925.652124218654,10.711888470945118
4,4,7,0,30935.652124218654,10.711888470945118
4,4,7,0,30945.652124218654,10.711888470945118
4,4,7,0,30959.794259842383,10.711888470945118
4,4,7,0,30969.794259842383,10.711888470945118
4,4,7,0,30979.794259842383,10.711888470945118
4,4,7,0,30993.936395466117,10.711888470945118
4,4,7,0,31003.936395466117,10.711888470945118
4,4,7,0,31013.936395466117,10.711888470945118
4,4,7,0,31023.936395466117,10.711888470945118
4,4,7,0,31038.078531089846,10.711888470945118
4,4,7,0,31052.22066671358,10.711888470945118
4,4,7,0,31062.22066671358,10.711888470945118
4,4,7,0,31076.36280233731,10.711888470945118
4,4,7,0,31090.504937961043,10.711888470945118
4,4,7,0,31104.64707358477,10.711888470945118
4,4,7,0,31118.789209208502,10.711888470945118
4,4,7,0,31132.931344832232,10.711888470945118
4,4,7,0,31150.251852907924,10.711888470945118
4,4,7,0,31160.251852907924,10.711888470945118
4,4,7,0,31170.251852907924,10.711888470945118
4,4,7,0,31184.39398853165,10.711888470945118
4,4,7,0,31198.536124155384,10.711888470945118
4,4,7,0,31212.678259779113,10.711888470945118
4,4,7,0,31226.820395402847,10.711888470945118
4,4,7,0,31236.820395402847,10.711888470945118
4,4,7,0,31246.820395402847,10.711888470945118
4,4,7,0,31256.820395402847,10.711888470945118
4,4,7,0,31266.820395402847,10.711888470945118
4,4,7,0,31276.820395402847,10.711888470945118
4,4,7,0,31286.820395402847,10.711888470945118
4,4,7,0,31296.820395402847,10.711888470945118
4,4,7,0,31306.820395402847,10.711888470945118
4,4,7,0,31320.962531026576,10.711888470945118
4,4,7,0,31330.962531026576,10.711888470945118
4,4,7,0,31340.962531026576,10.711888470945118
4,4,7,0,31355.10466665031,10.711888470945118
4,4,7,0,31365.10466665031,10.711888470945118
4,4,7,0,31379.246802274036,10.711888470945118
4,4,7,0,31389.246802274036,10.711888470945118
4,4,7,0,31399.246802274036,10.711888470945118
4,4,7,0,31413.38893789777,10.711888470945118
4,4,7,0,31427.5310735215,10.711888470945118
4,4,7,0,31437.5310735215,10.711888470945118
4,4,7,0,31451.67320914523,10.711888470945118
4,4,7,0,31461.67320914523,10.711888470945118
4,4,7,0,31475.815344768962,10.711888470945118
4,4,7,0,31489.95748039269,10.711888470945118
4,4,7,0,31499.95748039269,10.711888470945118
4,4,7,0,31514.099616016425,10.711888470945118
4,4,7,0,31528.241751640155,10.711888470945118
4,4,7,0,31542.383887263888,10.711888470945118
4,4,7,0,31556.526022887614,10.711888470945118
4,4,7,0,31570.668158511347,10.711888470945118
4,4,7,0,31584.810294135077,10.711888470945118
4,4,7,0,31598.95242975881,10.711888470945118
4,4,7,0,31613.09456538254,10.711888470945118
4,4,7,0,31627.236701006274,10.711888470945118
4,4,7,0,31637.236701006274,10.711888470945118
4,4,7,0,31651.37883663,10.711888470945118
4,4,7,0,31665.520972253733,10.711888470945118
4,4,7,0,31679.663107877463,10.711888470945118
4,4,7,0,31696.983615953155,10.711888470945118
4,4,7,0,31714.30412402884,10.711888470945118
4,4,7,0,31728.446259652574,10.711888470945118
4,4,7,0,31738.446259652574,10.711888470945118
4,4,7,0,31755.76676772826,10.711888470945118
4,4,7,0,31769.908903351992,10.711888470945118
4,4,7,0,31787.22941142768,10.711888470945118
4,4,7,0,31797.22941142768,10.711888470945118
4,4,7,0,31814.54991950337,10.711888470945118
4,4,7,0,31828.6920551271,10.711888470945118
4,4,7,0,31842.834190750833,10.711888470945118
4,4,7,0,31852.834190750833,10.711888470945118
4,4,7,0,31866.976326374563,10.711888470945118
4,4,7,0,31881.118461998296,10.711888470945118
4,4,7,0,31895.260597622022,10.711888470945118
4,4,7,0,31905.260597622022,10.711888470945118
4,4,7,0,31922.581105697715,10.711888470945118
4,4,7,0,31936.723241321444,10.711888470945118
4,4,7,0,31950.865376945178,10.711888470945118
4,4,7,0,31965.007512568904,10.711888470945118
4,4,7,0,31979.149648192637,10.711888470945118
4,4,7,0,31989.149648192637,10.711888470945118
4,4,7,0,32003.291783816367,10.711888470945118
4,4,7,0,32017.4339194401,10.711888470945118
4,4,7,0,32027.4339194401,10.711888470945118
4,4,7,0,32041.57605506383,10.711888470945118
4,4,7,0,32058.89656313952,10.711888470945118
4,4,7,0,32073.03869876325,10.711888470945118
4,4,7,0,32083.03869876325,10.711888470945118
4,4,7,0,32093.03869876325,10.711888470945118
4,4,7,0,32107.18083438698,10.711888470945118
4,4,7,0,32117.18083438698,10.711888470945118
4,4,7,0,32131.32297001071,10.711888470945118
4,4,7,0,32145.465105634445,10.711888470945118
4,4,7,0,32155.465105634445,10.711888470945118
4,4,7,0,32169.60724125817,10.711888470945118
4,4,7,0,32179.60724125817,10.711888470945118
4,4,7,0,32196.927749333863,10.711888470945118
4,4,7,0,32211.069884957593,10.711888470945118
4,4,7,0,32225.212020581326,10.711888470945118
4,4,7,0,32239.354156205052,10.711888470945118
4,4,7,0,32249.354156205052,10.711888470945118
4,4,7,0,32263.496291828786,10.711888470945118
4,4,7,0,32273.496291828786,10.711888470945118
4,4,7,0,32287.638427452515,10.711888470945118
4,4,7,0,32297.638427452515,10.711888470945118
4,4,7,0,32314.958935528208,10.711888470945118
4,4,7,0,32324.958935528208,10.711888470945118
4,4,7,0,32334.958935528208,10.711888470945118
4,4,7,0,32344.958935528208,10.711888470945118
4,4,7,0,32354.958935528208,10.711888470945118
4,4,7,0,32364.958935528208,10.711888470945118
4,4,7,0,32379.101071151934,10.711888470945118
4,4,7,0,32389.101071151934,10.711888470945118
4,4,7,0,32399.101071151934,10.711888470945118
4,4,7,0,32413.243206775667,10.711888470945118
4,4,7,0,32427.385342399397,10.711888470945118
4,4,7,0,32437.385342399397,10.711888470945118
4,4,7,0,32447.385342399397,10.711888470945118
4,4,7,0,32457.385342399397,10.711888470945118
4,4,7,0,32471.52747802313,10.711888470945118
4,4,7,0,32481.52747802313,10.711888470945118
4,4,7,0,32498.847986098815,10.711888470945118
4,4,7,0,32512.99012172255,10.711888470945118
4,4,7,0,32522.99012172255,10.711888470945118
4,4,7,0,32540.310629798238,10.711888470945118
4,4,7,0,32554.45276542197,10.711888470945118
4,4,7,0,32568.594901045697,10.711888470945118
4,4,7,0,32582.73703666943,10.711888470945118
4,4,7,0,32596.87917229316,10.711888470945118
4,4,7,0,32606.87917229316,10.711888470945118
4,4,7,0,32624.199680368853,10.711888470945118
4,4,7,0,32638.34181599258,10.711888470945118
4,4,7,0,32655.66232406827,10.711888470945118
4,4,7,0,32672.982832143956,10.711888470945118
4,4,7,0,32687.12496776769,10.711888470945118
4,4,7,0,32704.445475843382,10.711888470945118
4,4,7,0,32718.587611467112,10.711888470945118
4,4,7,0,32728.587611467112,10.711888470945118
4,4,7,0,32738.587611467112,10.711888470945118
4,4,7,0,32748.587611467112,10.711888470945118
4,4,7,0,32758.587611467112,10.711888470945118
4,4,7,0,32772.72974709084,10.711888470945118
4,4,7,0,32790.05025516653,10.711888470945118
4,4,7,0,32804.19239079026,10.711888470945118
4,4,7,0,32818.33452641399,10.711888470945118
4,4,7,0,32828.33452641399,10.711888470945118
4,4,7,0,32842.47666203772,10.711888470945118
4,4,7,0,32852.47666203772,10.711888470945118
4,4,7,0,32866.61879766145,10.711888470945118
4,4,7,0,32876.61879766145,10.711888470945118
4,4,7,0,32886.61879766145,10.711888470945118
4,4,7,0,32896.61879766145,10.711888470945118
4,4,7,0,32910.760933285186,10.711888470945118
4,4,7,0,32924.90306890891,10.711888470945118
4,4,7,0,32934.90306890891,10.711888470945118
4,4,7,0,32949.045204532646,10.711888470945118
4,4,7,0,32959.045204532646,10.711888470945118
4,4,7,0,32973.18734015638,10.711888470945118
4,4,7,0,32983.18734015638,10.711888470945118
4,4,7,0,32993.18734015638,10.711888470945118
