Tubule_ID,Loop_ID,Branch_ID,Ref,distance,unwrapped_phase
3,1,1,0,89797.92486973232,6.620278198909771
3,1,1,0,89807.92486973232,6.620278198909771
3,1,1,0,89825.24537780801,6.620278198909771
3,1,1,0,89839.38751343173,6.620278198909771
3,1,1,0,89853.52964905548,6.620278198909771
3,1,1,0,89867.6717846792,6.620278198909771
3,1,1,0,89877.6717846792,6.620278198909771
3,1,1,0,89891.81392030294,6.620278198909771
3,1,1,0,89905.95605592667,6.620278198909771
3,1,1,0,89920.09819155038,6.620278198909771
3,1,1,0,89934.24032717412,6.620278198909771
3,1,1,0,89948.38246279786,6.620278198909771
3,1,1,0,89965.70297087355,6.620278198909771
3,1,1,0,89975.70297087355,6.620278198909771
3,1,1,0,89989.84510649726,6.620278198909771
3,1,1,0,89999.84510649726,5.966826926963094
3,1,1,0,90009.84510649726,5.966826926963094
3,1,1,0,90023.987242121,5.966826926963094
3,1,1,0,90038.12937774474,5.966826926963094
3,1,1,0,90052.27151336847,5.966826926963094
3,1,1,0,90066.4136489922,5.966826926963094
3,1,1,0,90080.55578461594,5.966826926963094
3,1,1,0,90090.55578461594,5.966826926963094
3,1,1,0,90107.87629269162,5.966826926963094
3,1,1,0,90117.87629269162,5.966826926963094
3,1,1,0,90132.01842831535,5.966826926963094
3,1,1,0,90146.16056393908,5.966826926963094
3,1,1,0,90156.16056393908,5.966826926963094
3,1,1,0,90173.48107201477,5.966826926963094
3,1,1,0,90187.6232076385,5.966826926963094
3,1,1,0,90204.9437157142,5.966826926963094
3,1,1,0,90214.9437157142,5.966826926963094
3,1,1,0,90232.26422378988,5.966826926963094
3,1,1,0,90242.26422378988,5.966826926963094
3,1,1,0,90256.40635941361,5.966826926963094
3,1,1,0,90270.54849503735,5.966826926963094
3,1,1,0,90284.69063066108,5.966826926963094
3,1,1,0,90298.83276628479,5.966826926963094
3,1,1,0,90312.97490190853,5.966826926963094
3,1,1,0,90327.11703753227,5.966826926963094
3,1,1,0,90337.11703753227,5.966826926963094
3,1,1,0,90347.11703753227,5.966826926963094
3,1,1,0,90364.43754560796,5.966826926963094
3,1,1,0,90374.43754560796,5.966826926963094
3,1,1,0,90388.57968123167,5.966826926963094
3,1,1,0,90402.72181685541,5.966826926963094
3,1,1,0,90416.86395247915,5.966826926963094
3,1,1,0,90426.86395247915,5.966826926963094
3,1,1,0,90436.86395247915,5.966826926963094
3,1,1,0,90454.18446055484,5.966826926963094
3,1,1,0,90464.18446055484,5.966826926963094
3,1,1,0,90474.18446055484,5.966826926963094
3,1,1,0,90491.50496863053,5.966826926963094
3,1,1,0,90501.50496863053,5.966826926963094
3,1,1,0,90515.64710425425,5.966826926963094
3,1,1,0,90532.96761232994,5.966826926963094
3,1,1,0,90547.10974795367,5.966826926963094
3,1,1,0,90561.25188357741,5.966826926963094
3,1,1,0,90575.39401920114,5.966826926963094
3,1,1,0,90585.39401920114,5.966826926963094
3,1,1,0,90602.71452727682,5.966826926963094
3,1,1,0,90616.85666290055,5.966826926963094
3,1,1,0,90630.99879852429,5.966826926963094
3,1,1,0,90648.31930659997,5.966826926963094
3,1,1,0,90662.4614422237,5.966826926963094
3,1,1,0,90679.7819502994,5.966826926963094
3,1,1,0,90693.92408592312,5.966826926963094
3,1,1,0,90708.06622154685,5.966826926963094
3,1,1,0,90725.38672962255,5.966826926963094
3,1,1,0,90742.70723769823,6.620278198909771
3,1,1,0,90760.02774577393,6.620278198909771
3,1,1,0,90777.34825384962,6.620278198909771
3,1,1,0,90794.66876192529,6.620278198909771
3,1,1,0,90811.989270001,6.620278198909771
3,1,1,0,90826.13140562474,6.620278198909771
3,1,1,0,90843.45191370041,6.620278198909771
3,1,1,0,90860.77242177608,6.620278198909771
3,1,1,0,90874.91455739982,6.620278198909771
3,1,1,0,90889.05669302357,6.620278198909771
3,1,1,0,90903.19882864729,6.620278198909771
3,1,1,0,90913.19882864729,6.620278198909771
3,1,1,0,90923.19882864729,6.620278198909771
3,1,1,0,90937.34096427102,6.620278198909771
3,1,1,0,90947.34096427102,6.620278198909771
3,1,1,0,90957.34096427102,6.620278198909771
3,1,1,0,90971.48309989476,6.620278198909771
3,1,1,0,90985.6252355185,6.620278198909771
3,1,1,0,90999.76737114221,6.620278198909771
3,1,1,0,91013.90950676594,6.620278198909771
3,1,1,0,91028.05164238968,6.620278198909771
3,1,1,0,91042.1937780134,6.620278198909771
3,1,1,0,91052.1937780134,6.620278198909771
3,1,1,0,91066.33591363714,6.620278198909771
3,1,1,0,91076.33591363714,6.620278198909771
3,1,1,0,91090.47804926087,6.620278198909771
3,1,1,0,91100.47804926087,6.620278198909771
3,1,1,0,91110.47804926087,6.620278198909771
3,1,1,0,91124.62018488461,6.620278198909771
3,1,1,0,91134.62018488461,6.620278198909771
3,1,1,0,91144.62018488461,6.620278198909771
3,1,1,0,91158.76232050834,6.620278198909771
3,1,1,0,91168.76232050834,6.620278198909771
3,1,1,0,91178.76232050834,6.620278198909771
3,1,1,0,91188.76232050834,6.620278198909771
3,1,1,0,91202.90445613206,6.620278198909771
3,1,1,0,91217.04659175579,6.620278198909771
3,1,1,0,91231.18872737951,6.620278198909771
3,1,1,0,91245.33086300326,6.620278198909771
3,1,1,0,91259.472998627,6.620278198909771
3,1,1,0,91273.61513425072,6.620278198909771
3,1,1,0,91287.75726987445,6.620278198909771
3,1,1,0,91301.89940549817,6.620278198909771
3,1,1,0,91311.89940549817,6.620278198909771
3,1,1,0,91326.0415411219,6.620278198909771
3,1,1,0,91343.3620491976,6.620278198909771
3,1,1,0,91357.50418482133,6.620278198909771
3,1,1,0,91371.64632044506,6.620278198909771
3,1,1,0,91381.64632044506,6.620278198909771
3,1,1,0,91391.64632044506,6.620278198909771
3,1,1,0,91405.78845606878,6.620278198909771
3,1,1,0,91415.78845606878,6.620278198909771
3,1,1,0,91433.10896414449,6.620278198909771
3,1,1,0,91447.25109976821,6.620278198909771
3,1,1,0,91457.25109976821,6.620278198909771
3,1,1,0,91471.39323539194,6.620278198909771
3,1,1,0,91481.39323539194,6.620278198909771
3,1,1,0,91495.53537101566,6.620278198909771
3,1,1,0,91505.53537101566,6.620278198909771
3,1,1,0,91515.53537101566,6.620278198909771
3,1,1,0,91529.6775066394,6.620278198909771
3,1,1,0,91546.998014715093,6.620278198909771
3,1,1,0,91564.31852279078,6.620278198909771
3,1,1,0,91578.46065841452,6.620278198909771
3,1,1,0,91595.7811664902,6.620278198909771
3,1,1,0,91613.1016745659,6.620278198909771
3,1,1,0,91627.24381018963,6.620278198909771
3,1,1,0,91644.56431826531,6.620278198909771
3,1,1,0,91654.56431826531,6.620278198909771
3,1,1,0,91671.88482634099,6.620278198909771
3,1,1,0,91686.02696196473,6.620278198909771
3,1,1,0,91703.34747004043,6.620278198909771
3,1,1,0,91713.34747004043,6.620278198909771
3,1,1,0,91730.66797811611,6.620278198909771
3,1,1,0,91744.81011373983,6.620278198909771
3,1,1,0,91758.95224936357,6.620278198909771
3,1,1,0,91776.27275743926,6.620278198909771
3,1,1,0,91790.41489306299,6.620278198909771
3,1,1,0,91804.55702868672,6.620278198909771
3,1,1,0,91818.69916431046,6.620278198909771
3,1,1,0,91828.69916431046,6.620278198909771
3,1,1,0,91842.8412999342,6.620278198909771
3,1,1,0,91852.8412999342,6.620278198909771
3,1,1,0,91866.98343555791,6.620278198909771
3,1,1,0,91881.12557118163,6.620278198909771
3,1,1,0,91891.12557118163,6.620278198909771
3,1,1,0,91905.26770680537,6.620278198909771
3,1,1,0,91919.4098424291,6.620278198909771
3,1,1,0,91929.4098424291,6.620278198909771
3,1,1,0,91943.55197805284,6.620278198909771
3,1,1,0,91953.55197805284,6.620278198909771
3,1,1,0,91967.69411367657,6.620278198909771
3,1,1,0,91977.69411367657,6.620278198909771
3,1,1,0,91991.83624930031,6.620278198909771
3,1,1,0,92001.83624930031,6.620278198909771
3,1,1,0,92015.97838492403,6.620278198909771
3,1,1,0,92025.97838492403,6.620278198909771
3,1,1,0,92040.12052054776,6.620278198909771
3,1,1,0,92050.12052054776,6.620278198909771
3,1,1,0,92064.26265617149,6.620278198909771
3,1,1,0,92078.40479179521,6.620278198909771
3,1,1,0,92092.54692741895,6.620278198909771
3,1,1,0,92102.54692741895,6.620278198909771
3,1,1,0,92112.54692741895,6.620278198909771
3,1,1,0,92126.6890630427,6.620278198909771
3,1,1,0,92144.00957111837,6.620278198909771
3,1,1,0,92158.1517067421,6.620278198909771
3,1,1,0,92168.1517067421,6.620278198909771
3,1,1,0,92182.29384236583,6.620278198909771
3,1,1,0,92196.43597798957,6.620278198909771
3,1,1,0,92213.75648606525,6.620278198909771
3,1,1,0,92227.89862168898,6.620278198909771
3,1,1,0,92237.89862168898,6.620278198909771
3,1,1,0,92252.04075731272,6.620278198909771
3,1,1,0,92262.04075731272,6.620278198909771
3,1,1,0,92276.18289293646,6.620278198909771
3,1,1,0,92290.32502856018,6.620278198909771
3,1,1,0,92307.64553663586,6.620278198909771
3,1,1,0,92321.7876722596,6.620278198909771
3,1,1,0,92335.92980788334,6.620278198909771
3,1,1,0,92345.92980788334,6.620278198909771
3,1,1,0,92363.25031595901,6.620278198909771
3,1,1,0,92373.25031595901,6.620278198909771
3,1,1,0,92387.39245158274,6.620278198909771
3,1,1,0,92401.53458720648,6.620278198909771
3,1,1,0,92415.67672283022,6.620278198909771
3,1,1,0,92429.81885845395,6.620278198909771
3,1,1,0,92439.81885845395,6.620278198909771
3,1,1,0,92457.13936652962,6.620278198909771
3,1,1,0,92467.13936652962,6.620278198909771
3,1,1,0,92477.13936652962,6.620278198909771
3,1,1,0,92494.45987460532,6.620278198909771
3,1,1,0,92504.45987460532,6.620278198909771
3,1,1,0,92518.60201022905,6.620278198909771
3,1,1,0,92532.74414585278,6.620278198909771
3,1,1,0,92546.8862814765,6.620278198909771
3,1,1,0,92561.02841710024,6.620278198909771
3,1,1,0,92578.34892517593,6.620278198909771
3,1,1,0,92588.34892517593,6.620278198909771
3,1,1,0,92605.66943325162,6.620278198909771
3,1,1,0,92615.66943325162,6.620278198909771
3,1,1,0,92632.98994132731,6.620278198909771
3,1,1,0,92642.98994132731,6.620278198909771
3,1,1,0,92660.31044940301,6.620278198909771
3,1,1,0,92670.31044940301,6.620278198909771
3,1,1,0,92684.45258502672,6.620278198909771
3,1,1,0,92698.59472065045,6.620278198909771
3,1,1,0,92712.73685627419,6.620278198909771
3,1,1,0,92722.73685627419,6.620278198909771
3,1,1,0,92740.0573643499,6.620278198909771
3,1,1,0,92750.0573643499,6.620278198909771
3,1,1,0,92760.0573643499,6.620278198909771
3,1,1,0,92770.0573643499,7.363579020749116
3,1,1,0,92787.37787242557,7.363579020749116
3,1,1,0,92797.37787242557,7.363579020749116
3,1,1,0,92807.37787242557,7.363579020749116
3,1,1,0,92824.69838050124,7.363579020749116
3,1,1,0,92834.69838050124,7.363579020749116
3,1,1,0,92844.69838050124,7.363579020749116
3,1,1,0,92858.84051612498,7.363579020749116
3,1,1,0,92872.98265174872,7.363579020749116
3,1,1,0,92887.12478737245,7.363579020749116
3,1,1,0,92897.12478737245,7.363579020749116
3,1,1,0,92914.44529544812,7.363579020749116
3,1,1,0,92928.58743107186,7.363579020749116
3,1,1,0,92942.7295666956,7.363579020749116
3,1,1,0,92952.7295666956,7.363579020749116
3,1,1,0,92970.0500747713,7.363579020749116
3,1,1,0,92984.192210395,7.363579020749116
3,1,1,0,92998.33434601875,7.363579020749116
3,1,1,0,93012.47648164249,7.363579020749116
3,1,1,0,93029.79698971818,7.363579020749116
3,1,1,0,93043.93912534189,7.363579020749116
3,1,1,0,93058.08126096563,7.363579020749116
3,1,1,0,93075.40176904133,7.363579020749116
3,1,1,0,93089.54390466506,7.363579020749116
3,1,1,0,93103.68604028877,7.363579020749116
3,1,1,0,93121.00654836447,7.363579020749116
3,1,1,0,93135.14868398821,7.363579020749116
3,1,1,0,93145.14868398821,7.363579020749116
3,1,1,0,93159.29081961194,7.363579020749116
3,1,1,0,93176.61132768763,7.363579020749116
3,1,1,0,93190.75346331135,7.363579020749116
3,1,1,0,93204.8955989351,7.363579020749116
3,1,1,0,93214.8955989351,7.363579020749116
3,1,1,0,93229.03773455882,7.363579020749116
3,1,1,0,93239.03773455882,7.363579020749116
3,1,1,0,93249.03773455882,7.363579020749116
3,1,1,0,93263.17987018253,7.363579020749116
3,1,1,0,93273.17987018253,7.363579020749116
3,1,1,0,93287.32200580627,7.363579020749116
3,1,1,0,93297.32200580627,7.363579020749116
3,1,1,0,93307.32200580627,7.363579020749116
3,1,1,0,93317.32200580627,7.363579020749116
3,1,1,0,93331.46414143001,7.363579020749116
3,1,1,0,93345.60627705374,7.363579020749116
3,1,1,0,93359.74841267747,7.363579020749116
3,1,1,0,93369.74841267747,7.363579020749116
3,1,1,0,93379.74841267747,7.363579020749116
3,1,1,0,93397.06892075315,7.363579020749116
3,1,1,0,93407.06892075315,7.363579020749116
3,1,1,0,93424.38942882886,7.363579020749116
3,1,1,0,93438.53156445258,7.363579020749116
3,1,1,0,93455.85207252827,7.363579020749116
3,1,1,0,93473.17258060395,7.363579020749116
3,1,1,0,93487.31471622769,7.363579020749116
3,1,1,0,93501.45685185141,7.363579020749116
3,1,1,0,93515.59898747515,7.363579020749116
3,1,1,0,93529.74112309888,7.363579020749116
3,1,1,0,93543.88325872262,7.363579020749116
3,1,1,0,93558.02539434635,7.363579020749116
3,1,1,0,93568.02539434635,7.363579020749116
3,1,1,0,93582.16752997006,7.363579020749116
3,1,1,0,93596.3096655938,7.363579020749116
3,1,1,0,93606.3096655938,7.363579020749116
3,1,1,0,93620.45180121754,8.052530289681357
3,1,1,0,93634.59393684127,8.052530289681357
3,1,1,0,93651.91444491694,8.052530289681357
3,1,1,0,93666.05658054068,8.052530289681357
3,1,1,0,93680.19871616442,8.052530289681357
3,1,1,0,93697.51922424011,8.052530289681357
3,1,1,0,93711.66135986382,8.052530289681357
3,1,1,0,93725.80349548756,8.052530289681357
3,1,1,0,93739.9456311113,8.052530289681357
3,1,1,0,93757.26613918699,8.052530289681357
3,1,1,0,93767.26613918699,8.052530289681357
3,1,1,0,93777.26613918699,8.052530289681357
3,1,1,0,93791.4082748107,8.052530289681357
3,1,1,0,93801.4082748107,8.052530289681357
3,1,1,0,93811.4082748107,8.052530289681357
3,1,1,0,93821.4082748107,8.052530289681357
3,1,1,0,93831.4082748107,8.052530289681357
3,1,1,0,93845.55041043444,8.052530289681357
3,1,1,0,93862.87091851015,8.052530289681357
3,1,1,0,93880.19142658582,8.052530289681357
3,1,1,0,93897.51193466151,8.052530289681357
3,1,1,0,93914.83244273721,8.052530289681357
3,1,1,0,93932.15295081289,8.052530289681357
3,1,1,0,93946.29508643661,8.052530289681357
3,1,1,0,93960.43722206035,8.052530289681357
3,1,1,0,93974.5793576841,8.052530289681357
3,1,1,0,93988.72149330782,8.052530289681357
3,1,1,0,94002.86362893155,8.052530289681357
3,1,1,0,94017.00576455527,8.052530289681357
3,1,1,0,94027.00576455527,8.052530289681357
3,1,1,0,94041.147900179,8.052530289681357
3,1,1,0,94051.147900179,8.052530289681357
3,1,1,0,94068.4684082547,8.052530289681357
3,1,1,0,94082.61054387843,8.052530289681357
3,1,1,0,94096.75267950215,8.052530289681357
3,1,1,0,94110.89481512588,8.052530289681357
3,1,1,0,94125.03695074962,8.052530289681357
3,1,1,0,94135.03695074962,8.052530289681357
3,1,1,0,94152.35745882531,8.052530289681357
3,1,1,0,94166.49959444904,8.052530289681357
3,1,1,0,94180.64173007276,8.052530289681357
3,1,1,0,94194.7838656965,8.052530289681357
3,1,1,0,94208.92600132023,8.052530289681357
3,1,1,0,94218.92600132023,8.052530289681357
3,1,1,0,94233.06813694397,8.052530289681357
3,1,1,0,94243.06813694397,8.052530289681357
3,1,1,0,94260.38864501964,8.052530289681357
3,1,1,0,94274.53078064338,7.363579020749116
3,1,1,0,94284.53078064338,7.363579020749116
3,1,1,0,94298.67291626711,7.363579020749116
3,1,1,0,94312.81505189085,7.363579020749116
3,1,1,0,94322.81505189085,7.363579020749116
3,1,1,0,94340.13555996653,7.363579020749116
3,1,1,0,94354.27769559027,8.052530289681357
3,1,1,0,94371.59820366596,8.052530289681357
3,1,1,0,94385.74033928968,8.052530289681357
3,1,1,0,94395.74033928968,8.052530289681357
3,1,1,0,94409.88247491341,8.052530289681357
3,1,1,0,94424.02461053715,8.052530289681357
3,1,1,0,94434.02461053715,8.052530289681357
3,1,1,0,94451.34511861284,7.363579020749116
3,1,1,0,94465.48725423658,7.363579020749116
3,1,1,0,94475.48725423658,7.363579020749116
3,1,1,0,94489.62938986029,7.363579020749116
3,1,1,0,94499.62938986029,7.363579020749116
3,1,1,0,94513.77152548403,7.363579020749116
3,1,1,0,94527.91366110776,7.363579020749116
3,1,1,0,94545.23416918346,7.363579020749116
3,1,1,0,94559.37630480717,7.363579020749116
3,1,1,0,94573.51844043091,7.363579020749116
3,1,1,0,94583.51844043091,7.363579020749116
3,1,1,0,94600.8389485066,7.363579020749116
3,1,1,0,94614.98108413034,7.363579020749116
3,1,1,0,94624.98108413034,7.363579020749116
3,1,1,0,94639.12321975405,7.363579020749116
3,1,1,0,94653.265355377793,7.363579020749116
3,1,1,0,94670.58586345348,7.363579020749116
3,1,1,0,94684.72799907722,7.363579020749116
3,1,1,0,94698.87013470093,7.363579020749116
3,1,1,0,94708.87013470093,7.363579020749116
3,1,1,0,94723.01227032467,7.363579020749116
3,1,1,0,94733.01227032467,7.363579020749116
3,1,1,0,94743.01227032467,7.363579020749116
3,1,1,0,94760.33277840036,7.363579020749116
3,1,1,0,94770.33277840036,7.363579020749116
3,1,1,0,94787.65328647605,7.363579020749116
3,1,1,0,94801.79542209979,8.052530289681357
3,1,1,0,94819.11593017547,8.052530289681357
3,1,1,0,94833.2580657992,8.052530289681357
3,1,1,0,94847.40020142293,8.052530289681357
3,1,1,0,94864.72070949862,8.052530289681357
3,1,1,0,94878.86284512235,7.363579020749116
3,1,1,0,94896.18335319805,7.363579020749116
3,1,1,0,94910.32548882178,7.363579020749116
3,1,1,0,94924.4676244455,7.363579020749116
3,1,1,0,94941.7881325212,7.363579020749116
3,1,1,0,94959.10864059688,8.052530289681357
3,1,1,0,94969.10864059688,8.052530289681357
3,1,1,0,94983.25077622061,8.052530289681357
3,1,1,0,94993.25077622061,8.052530289681357
3,1,1,0,95007.39291184435,8.052530289681357
3,1,1,0,95017.39291184435,8.052530289681357
3,1,1,0,95034.71341992002,8.052530289681357
3,1,1,0,95044.71341992002,8.052530289681357
3,1,1,0,95054.71341992002,8.052530289681357
3,1,1,0,95068.85555554376,8.052530289681357
3,1,1,0,95078.85555554376,8.052530289681357
3,1,1,0,95092.99769116749,8.052530289681357
3,1,1,0,95102.99769116749,8.052530289681357
3,1,1,0,95120.31819924318,8.052530289681357
3,1,1,0,95130.31819924318,8.052530289681357
3,1,1,0,95140.31819924318,7.363579020749116
3,1,1,0,95157.63870731887,7.363579020749116
3,1,1,0,95167.63870731887,7.363579020749116
3,1,1,0,95184.95921539456,7.363579020749116
3,1,1,0,95194.95921539456,7.363579020749116
3,1,1,0,95209.1013510183,7.363579020749116
3,1,1,0,95226.42185909399,7.363579020749116
3,1,1,0,95236.42185909399,7.363579020749116
3,1,1,0,95253.74236716967,7.363579020749116
3,1,1,0,95267.8845027934,7.363579020749116
3,1,1,0,95277.8845027934,7.363579020749116
3,1,1,0,95292.02663841714,7.363579020749116
3,1,1,0,95306.16877404087,7.363579020749116
3,1,1,0,95320.31090966458,7.363579020749116
3,1,1,0,95330.31090966458,7.363579020749116
3,1,1,0,95347.63141774028,8.052530289681357
3,1,1,0,95357.63141774028,8.052530289681357
3,1,1,0,95367.63141774028,8.052530289681357
3,1,1,0,95381.77355336402,8.052530289681357
3,1,1,0,95395.91568898775,8.052530289681357
3,1,1,0,95410.05782461146,7.363579020749116
3,1,1,0,95420.05782461146,7.363579020749116
3,1,1,0,95437.37833268716,7.363579020749116
3,1,1,0,95447.37833268716,7.363579020749116
3,1,1,0,95457.37833268716,7.363579020749116
3,1,1,0,95474.69884076285,8.052530289681357
3,1,1,0,95484.69884076285,8.052530289681357
3,1,1,0,95502.01934883854,8.052530289681357
3,1,1,0,95512.01934883854,8.052530289681357
3,1,1,0,95522.01934883854,8.052530289681357
3,1,1,0,95539.33985691423,8.052530289681357
3,1,1,0,95549.33985691423,8.052530289681357
3,1,1,0,95559.33985691423,8.052530289681357
3,1,1,0,95569.33985691423,8.052530289681357
3,1,1,0,95583.48199253797,8.052530289681357
3,1,1,0,95597.6241281617,8.052530289681357
3,1,1,0,95611.76626378542,8.052530289681357
3,1,1,0,95621.76626378542,8.052530289681357
3,1,1,0,95631.76626378542,8.052530289681357
3,1,1,0,95649.08677186111,8.052530289681357
3,1,1,0,95659.08677186111,8.052530289681357
3,1,1,0,95673.22890748485,8.052530289681357
3,1,1,0,95687.37104310858,8.052530289681357
3,1,1,0,95701.5131787323,8.052530289681357
3,1,1,0,95715.65531435603,8.052530289681357
3,1,1,0,95729.79744997976,8.052530289681357
3,1,1,0,95743.9395856035,8.052530289681357
3,1,1,0,95758.08172122722,8.052530289681357
3,1,1,0,95772.22385685096,8.052530289681357
3,1,1,0,95789.54436492664,8.052530289681357
3,1,1,0,95806.86487300234,8.052530289681357
3,1,1,0,95821.00700862607,8.052530289681357
3,1,1,0,95835.1491442498,8.052530289681357
3,1,1,0,95849.29127987352,8.052530289681357
3,1,1,0,95863.43341549726,8.052530289681357
3,1,1,0,95877.57555112099,8.052530289681357
3,1,1,0,95891.71768674473,8.052530289681357
3,1,1,0,95905.85982236845,8.052530289681357
3,1,1,0,95920.0019579922,8.052530289681357
3,1,1,0,95934.14409361592,8.052530289681357
3,1,1,0,95948.28622923963,8.052530289681357
3,1,1,0,95962.42836486337,8.052530289681357
3,1,1,0,95979.74887293908,8.052530289681357
3,1,1,0,95989.74887293908,8.052530289681357
3,1,1,0,96007.06938101475,8.052530289681357
3,1,1,0,96017.06938101475,8.052530289681357
3,1,1,0,96031.21151663849,8.052530289681357
3,1,1,0,96041.21151663849,8.052530289681357
3,1,1,0,96055.35365226222,8.052530289681357
3,1,1,0,96065.35365226222,8.052530289681357
3,1,1,0,96075.35365226222,8.052530289681357
3,1,1,0,96092.6741603379,8.052530289681357
3,1,1,0,96102.6741603379,8.052530289681357
3,1,1,0,96116.81629596163,8.052530289681357
3,1,1,0,96130.95843158537,8.052530289681357
3,1,1,0,96145.1005672091,8.052530289681357
3,1,1,0,96155.1005672091,8.052530289681357
3,1,1,0,96169.24270283284,8.052530289681357
3,1,1,0,96183.38483845656,8.052530289681357
3,1,1,0,96193.38483845656,8.052530289681357
3,1,1,0,96210.70534653225,8.052530289681357
3,1,1,0,96220.70534653225,8.052530289681357
3,1,1,0,96234.84748215598,8.052530289681357
3,1,1,0,96248.98961777972,8.052530289681357
3,1,1,0,96266.3101258554,8.052530289681357
3,1,1,0,96283.63063393108,8.052530289681357
3,1,1,0,96293.63063393108,8.052530289681357
3,1,1,0,96310.95114200679,8.052530289681357
3,1,1,0,96325.09327763051,8.052530289681357
3,1,1,0,96335.09327763051,8.052530289681357
3,1,1,0,96349.23541325424,8.052530289681357
3,1,1,0,96359.23541325424,8.052530289681357
3,1,1,0,96373.37754887796,8.052530289681357
3,1,1,0,96383.37754887796,8.052530289681357
3,1,1,0,96393.37754887796,8.5071187466558
3,1,1,0,96410.69805695367,8.5071187466558
3,1,1,0,96420.69805695367,8.5071187466558
3,1,1,0,96430.69805695367,8.5071187466558
3,1,1,0,96440.69805695367,8.5071187466558
3,1,1,0,96454.8401925774,8.953224903465552
3,1,1,0,96464.8401925774,8.953224903465552
3,1,1,0,96478.98232820112,8.953224903465552
3,1,1,0,96493.12446382485,8.953224903465552
3,1,1,0,96507.26659944857,8.953224903465552
3,1,1,0,96521.40873507231,8.953224903465552
3,1,1,0,96531.40873507231,8.953224903465552
3,1,1,0,96545.55087069604,8.953224903465552
3,1,1,0,96555.55087069604,8.953224903465552
3,1,1,0,96569.69300631978,8.953224903465552
3,1,1,0,96583.8351419435,8.953224903465552
3,1,1,0,96597.97727756725,8.953224903465552
3,1,1,0,96612.11941319097,8.953224903465552
3,1,1,0,96622.11941319097,8.953224903465552
3,1,1,0,96636.26154881468,8.953224903465552
3,1,1,0,96646.26154881468,8.953224903465552
3,1,1,0,96660.40368443842,8.953224903465552
3,1,1,0,96674.54582006217,8.953224903465552
3,1,1,0,96688.68795568589,8.953224903465552
3,1,1,0,96702.83009130962,8.953224903465552
3,1,1,0,96720.1505993853,8.953224903465552
3,1,1,0,96730.1505993853,8.953224903465552
3,1,1,0,96744.29273500905,8.953224903465552
3,1,1,0,96758.43487063277,8.953224903465552
3,1,1,0,96772.5770062565,8.953224903465552
3,1,1,0,96786.71914188024,8.953224903465552
3,1,1,0,96800.86127750398,8.953224903465552
3,1,1,0,96815.0034131277,8.953224903465552
3,1,1,0,96829.14554875142,8.953224903465552
3,1,1,0,96839.14554875142,8.953224903465552
3,1,1,0,96856.46605682712,8.953224903465552
3,1,1,0,96866.46605682712,8.953224903465552
3,1,1,0,96876.46605682712,8.953224903465552
3,1,1,0,96890.60819245086,8.953224903465552
3,1,1,0,96904.75032807459,8.953224903465552
3,1,1,0,96918.8924636983,8.953224903465552
3,1,1,0,96928.8924636983,8.953224903465552
3,1,1,0,96943.03459932204,8.953224903465552
3,1,1,0,96957.17673494577,8.953224903465552
3,1,1,0,96971.3188705695,8.953224903465552
3,1,1,0,96985.46100619323,8.953224903465552
3,1,1,0,96999.60314181697,8.953224903465552
3,1,1,0,97016.92364989265,8.953224903465552
3,1,1,0,97034.24415796835,8.953224903465552
3,1,1,0,97048.38629359206,8.953224903465552
3,1,1,0,97062.5284292158,8.953224903465552
3,1,1,0,97076.67056483953,8.953224903465552
3,1,1,0,97090.81270046327,8.953224903465552
3,1,1,0,97104.954836087,8.953224903465552
3,1,1,0,97119.09697171074,8.953224903465552
3,1,1,0,97133.23910733446,8.953224903465552
3,1,1,0,97147.38124295819,8.953224903465552
3,1,1,0,97161.52337858191,8.953224903465552
3,1,1,0,97171.52337858191,8.953224903465552
3,1,1,0,97185.66551420564,8.953224903465552
3,1,1,0,97199.80764982938,8.953224903465552
3,1,1,0,97213.94978545312,8.953224903465552
3,1,1,0,97228.09192107685,8.953224903465552
3,1,1,0,97238.09192107685,8.953224903465552
3,1,1,0,97252.23405670057,8.953224903465552
3,1,1,0,97269.55456477626,8.953224903465552
3,1,1,0,97279.55456477626,9.539446092625408
3,1,1,0,97296.87507285195,9.539446092625408
3,1,1,0,97311.01720847568,9.539446092625408
3,1,1,0,97328.33771655138,9.539446092625408
3,1,1,0,97342.4798521751,9.539446092625408
3,1,1,0,97359.8003602508,9.539446092625408
3,1,1,0,97373.94249587452,9.539446092625408
3,1,1,0,97388.08463149826,9.539446092625408
3,1,1,0,97405.40513957394,9.539446092625408
3,1,1,0,97419.54727519768,9.539446092625408
3,1,1,0,97433.6894108214,9.539446092625408
3,1,1,0,97443.6894108214,9.539446092625408
3,1,1,0,97461.00991889709,9.539446092625408
3,1,1,0,97475.15205452082,9.539446092625408
3,1,1,0,97489.29419014456,9.539446092625408
3,1,1,0,97499.29419014456,9.539446092625408
3,1,1,0,97513.43632576829,9.539446092625408
3,1,1,0,97523.43632576829,9.539446092625408
3,1,1,0,97537.57846139203,9.539446092625408
3,1,1,0,97554.8989694677,9.539446092625408
3,1,1,0,97569.04110509144,9.539446092625408
3,1,1,0,97586.36161316712,9.539446092625408
3,1,1,0,97596.36161316712,9.539446092625408
3,1,1,0,97610.50374879086,9.539446092625408
3,1,1,0,97624.64588441458,9.539446092625408
3,1,1,0,97638.78802003832,9.539446092625408
3,1,1,0,97652.93015566205,9.539446092625408
